WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
USCE-HOLIDAY PARK WELL NO.24,TROUP,['WEST POINT'],350,Ground water,Active,GA2850070,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-85.18897, 32.8909], [-85.187998, 32.886387], [-85.187941, 32.886127], [-85.187529, 32.884207], [-85.18746, 32.883884], [-85.187041, 32.881926], [-85.186989, 32.881642], [-85.186819, 32.88046], [-85.1867739, 32.8802179], [-85.186688, 32.879762], [-85.186467, 32.878842], [-85.1864299, 32.8786458], [-85.1861925, 32.8772889], [-85.1858805, 32.875898], [-85.1857817, 32.875351], [-85.185741, 32.875127], [-85.1856086, 32.8745124], [-85.185348, 32.8733231], [-85.185062, 32.872], [-85.184737, 32.870514], [-85.1833907, 32.870534], [-85.1837965, 32.8697096], [-85.1840266, 32.8691795], [-85.1841212, 32.8682461], [-85.1841934, 32.8662943], [-85.1842325, 32.8633559], [-85.1840862, 32.8627076], [-85.1839548, 32.8622529], [-85.1835497, 32.8608511], [-85.1827129, 32.8594993], [-85.1800736, 32.8566514], [-85.1796772, 32.8562663], [-85.173421, 32.861582], [-85.171029, 32.863633], [-85.166438, 32.86757], [-85.1664997, 32.8680017], [-85.1660952, 32.8677797], [-85.1656859, 32.8675609], [-85.165321, 32.867421], [-85.165089, 32.867657], [-85.16176, 32.870469], [-85.161649, 32.870469], [-85.161422, 32.870468], [-85.161306, 32.870468], [-85.161182, 32.870468], [-85.161066, 32.870468], [-85.160748, 32.870467], [-85.160743, 32.870467], [-85.156711, 32.870457], [-85.142059, 32.870421], [-85.136693, 32.870407], [-85.136667, 32.873703], [-85.136697, 32.881315], [-85.140638, 32.881344], [-85.146299, 32.881386], [-85.146304, 32.881712], [-85.146311, 32.882139], [-85.146271, 32.883562], [-85.148622, 32.883506], [-85.151252, 32.883443], [-85.154027, 32.883377], [-85.156821, 32.883428], [-85.156899, 32.8868], [-85.156914, 32.887199], [-85.149907, 32.887193], [-85.146206, 32.887192], [-85.14143, 32.887319], [-85.140015, 32.888815], [-85.136738, 32.892294], [-85.135061, 32.894045], [-85.134263, 32.894923], [-85.13348, 32.895784], [-85.132001, 32.897528], [-85.130503, 32.899275], [-85.129101, 32.901034], [-85.127494, 32.902791], [-85.127138, 32.903232], [-85.126085, 32.904534], [-85.124631, 32.906287], [-85.123184, 32.908046], [-85.121724, 32.909793], [-85.120697, 32.911014], [-85.116569, 32.915851], [-85.116587, 32.915823], [-85.116485, 32.91595], [-85.115812, 32.916784], [-85.114528, 32.918377], [-85.114182, 32.918936], [-85.114113, 32.91902], [-85.113454, 32.920164], [-85.113452, 32.920183], [-85.112322, 32.922339], [-85.111902, 32.92322], [-85.111604, 32.923762], [-85.111172, 32.924548], [-85.109255, 32.928185], [-85.116128, 32.928118], [-85.116061, 32.930488], [-85.117212, 32.930623], [-85.119988, 32.930962], [-85.12141, 32.931368], [-85.121681, 32.931571], [-85.122723, 32.930621], [-85.12322, 32.93041], [-85.123348, 32.930518], [-85.1244058, 32.9314005], [-85.125992, 32.932724], [-85.1264168, 32.9331895], [-85.1267182, 32.9336055], [-85.1267996, 32.9337705], [-85.1268894, 32.9339551], [-85.12696, 32.9341963], [-85.1270484, 32.9345059], [-85.127074, 32.935437], [-85.127068, 32.935599], [-85.1270444, 32.9364122], [-85.127034, 32.937462], [-85.128452, 32.937462], [-85.128452, 32.935566], [-85.134475, 32.935571], [-85.134258, 32.935411], [-85.134122, 32.935026], [-85.133797, 32.934661], [-85.132982, 32.93421], [-85.131789, 32.933781], [-85.131028, 32.933763], [-85.130757, 32.933627], [-85.13054, 32.933149], [-85.129618, 32.932287], [-85.129618, 32.93206], [-85.129836, 32.931832], [-85.129836, 32.931582], [-85.12951, 32.931424], [-85.129593, 32.930765], [-85.129266, 32.930517], [-85.129241, 32.929516], [-85.129132, 32.929084], [-85.129214, 32.928626], [-85.129459, 32.928488], [-85.130029, 32.928443], [-85.130111, 32.928282], [-85.130165, 32.927458], [-85.130356, 32.927275], [-85.130872, 32.927115], [-85.131143, 32.927321], [-85.131252, 32.927664], [-85.131469, 32.927802], [-85.131686, 32.927779], [-85.132012, 32.927366], [-85.132474, 32.927366], [-85.132773, 32.92716], [-85.132746, 32.926039], [-85.133344, 32.92549], [-85.133344, 32.924917], [-85.134133, 32.924024], [-85.134649, 32.9232], [-85.134785, 32.922787], [-85.135383, 32.922536], [-85.13541, 32.922307], [-85.135139, 32.922032], [-85.13503, 32.921551], [-85.13522, 32.921183], [-85.135383, 32.92107], [-85.135981, 32.920955], [-85.136334, 32.920567], [-85.136905, 32.920384], [-85.136905, 32.9202], [-85.136606, 32.919994], [-85.136742, 32.919742], [-85.136824, 32.919215], [-85.136607, 32.918666], [-85.136716, 32.91846], [-85.137123, 32.91807], [-85.137395, 32.917955], [-85.138019, 32.91791], [-85.138291, 32.917955], [-85.139241, 32.918506], [-85.139811, 32.918759], [-85.140083, 32.918759], [-85.140191, 32.918621], [-85.140246, 32.918049], [-85.140735, 32.917293], [-85.140328, 32.916904], [-85.140329, 32.915964], [-85.14128, 32.91498], [-85.142366, 32.914476], [-85.142393, 32.914202], [-85.141362, 32.913491], [-85.141471, 32.912943], [-85.141389, 32.912851], [-85.141389, 32.912576], [-85.141933, 32.911935], [-85.142259, 32.911775], [-85.142856, 32.911752], [-85.143046, 32.911569], [-85.143046, 32.911248], [-85.142869, 32.910806], [-85.142295, 32.909954], [-85.142325, 32.909377], [-85.142679, 32.909183], [-85.143088, 32.909126], [-85.143252, 32.908972], [-85.143254, 32.908219], [-85.14312, 32.908042], [-85.142987, 32.907311], [-85.142638, 32.906447], [-85.142667, 32.906027], [-85.142804, 32.905628], [-85.142697, 32.905385], [-85.142751, 32.905247], [-85.14305, 32.905018], [-85.144299, 32.904927], [-85.14455, 32.904792], [-85.14487, 32.904138], [-85.145068, 32.903913], [-85.145247, 32.903393], [-85.145038, 32.903213], [-85.145045, 32.902963], [-85.145159, 32.902828], [-85.145576, 32.902808], [-85.146278, 32.902293], [-85.14637, 32.901975], [-85.146966, 32.90121], [-85.147357, 32.901168], [-85.147802, 32.901311], [-85.147972, 32.901497], [-85.148294, 32.902285], [-85.148767, 32.902382], [-85.149161, 32.902068], [-85.14941, 32.901187], [-85.149988, 32.900582], [-85.149954, 32.900321], [-85.150233, 32.900418], [-85.151093, 32.899138], [-85.151521, 32.898487], [-85.152353, 32.897204], [-85.153218, 32.895891], [-85.153669, 32.895225], [-85.1541558, 32.8944867], [-85.154493, 32.893987], [-85.154898, 32.893464], [-85.155107, 32.893247], [-85.155599, 32.892795], [-85.157204, 32.89147], [-85.157997, 32.890797], [-85.158773, 32.890134], [-85.159587, 32.889469], [-85.159994, 32.88913], [-85.16037, 32.888817], [-85.161128, 32.88817], [-85.161906, 32.887524], [-85.161996, 32.887448], [-85.162035, 32.890924], [-85.162034, 32.891298], [-85.162271, 32.891298], [-85.162413, 32.891593], [-85.162878, 32.892975], [-85.163505, 32.893909], [-85.163615, 32.894222], [-85.164027, 32.894843], [-85.16508, 32.894866], [-85.164834, 32.89524], [-85.164334, 32.895263], [-85.164213, 32.895252], [-85.163884, 32.89517], [-85.163397, 32.894829], [-85.162929, 32.895663], [-85.16422, 32.896225], [-85.164446, 32.895857], [-85.164693, 32.895454], [-85.167738, 32.895452], [-85.167986, 32.895474], [-85.168747, 32.895491], [-85.169547, 32.895484], [-85.16966, 32.895536], [-85.170393, 32.89555], [-85.170463, 32.89518], [-85.170553, 32.894514], [-85.180818, 32.894703], [-85.18196, 32.89566], [-85.185058, 32.895728], [-85.187367, 32.895654], [-85.187313, 32.895383], [-85.186596, 32.893476], [-85.18605, 32.892485], [-85.185655, 32.891396], [-85.185514, 32.891002], [-85.18548, 32.890805], [-85.188015, 32.890873], [-85.18897, 32.8909]]]}]]","[['32.8562663', '32.937462', '-85.18897', '-85.109255']]"
USCE-HOLIDAY PARK WELL NO.26,TROUP,['WEST POINT'],150,Ground water,Active,GA2850062,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-85.18897, 32.8909], [-85.187998, 32.886387], [-85.187941, 32.886127], [-85.187529, 32.884207], [-85.18746, 32.883884], [-85.187041, 32.881926], [-85.186989, 32.881642], [-85.186819, 32.88046], [-85.1867739, 32.8802179], [-85.186688, 32.879762], [-85.186467, 32.878842], [-85.1864299, 32.8786458], [-85.1861925, 32.8772889], [-85.1858805, 32.875898], [-85.1857817, 32.875351], [-85.185741, 32.875127], [-85.1856086, 32.8745124], [-85.185348, 32.8733231], [-85.185062, 32.872], [-85.184737, 32.870514], [-85.1833907, 32.870534], [-85.1837965, 32.8697096], [-85.1840266, 32.8691795], [-85.1841212, 32.8682461], [-85.1841934, 32.8662943], [-85.1842325, 32.8633559], [-85.1840862, 32.8627076], [-85.1839548, 32.8622529], [-85.1835497, 32.8608511], [-85.1827129, 32.8594993], [-85.1800736, 32.8566514], [-85.1796772, 32.8562663], [-85.173421, 32.861582], [-85.171029, 32.863633], [-85.166438, 32.86757], [-85.1664997, 32.8680017], [-85.1660952, 32.8677797], [-85.1656859, 32.8675609], [-85.165321, 32.867421], [-85.165089, 32.867657], [-85.16176, 32.870469], [-85.161649, 32.870469], [-85.161422, 32.870468], [-85.161306, 32.870468], [-85.161182, 32.870468], [-85.161066, 32.870468], [-85.160748, 32.870467], [-85.160743, 32.870467], [-85.156711, 32.870457], [-85.142059, 32.870421], [-85.136693, 32.870407], [-85.136667, 32.873703], [-85.136697, 32.881315], [-85.140638, 32.881344], [-85.146299, 32.881386], [-85.146304, 32.881712], [-85.146311, 32.882139], [-85.146271, 32.883562], [-85.148622, 32.883506], [-85.151252, 32.883443], [-85.154027, 32.883377], [-85.156821, 32.883428], [-85.156899, 32.8868], [-85.156914, 32.887199], [-85.149907, 32.887193], [-85.146206, 32.887192], [-85.14143, 32.887319], [-85.140015, 32.888815], [-85.136738, 32.892294], [-85.135061, 32.894045], [-85.134263, 32.894923], [-85.13348, 32.895784], [-85.132001, 32.897528], [-85.130503, 32.899275], [-85.129101, 32.901034], [-85.127494, 32.902791], [-85.127138, 32.903232], [-85.126085, 32.904534], [-85.124631, 32.906287], [-85.123184, 32.908046], [-85.121724, 32.909793], [-85.120697, 32.911014], [-85.116569, 32.915851], [-85.116587, 32.915823], [-85.116485, 32.91595], [-85.115812, 32.916784], [-85.114528, 32.918377], [-85.114182, 32.918936], [-85.114113, 32.91902], [-85.113454, 32.920164], [-85.113452, 32.920183], [-85.112322, 32.922339], [-85.111902, 32.92322], [-85.111604, 32.923762], [-85.111172, 32.924548], [-85.109255, 32.928185], [-85.116128, 32.928118], [-85.116061, 32.930488], [-85.117212, 32.930623], [-85.119988, 32.930962], [-85.12141, 32.931368], [-85.121681, 32.931571], [-85.122723, 32.930621], [-85.12322, 32.93041], [-85.123348, 32.930518], [-85.1244058, 32.9314005], [-85.125992, 32.932724], [-85.1264168, 32.9331895], [-85.1267182, 32.9336055], [-85.1267996, 32.9337705], [-85.1268894, 32.9339551], [-85.12696, 32.9341963], [-85.1270484, 32.9345059], [-85.127074, 32.935437], [-85.127068, 32.935599], [-85.1270444, 32.9364122], [-85.127034, 32.937462], [-85.128452, 32.937462], [-85.128452, 32.935566], [-85.134475, 32.935571], [-85.134258, 32.935411], [-85.134122, 32.935026], [-85.133797, 32.934661], [-85.132982, 32.93421], [-85.131789, 32.933781], [-85.131028, 32.933763], [-85.130757, 32.933627], [-85.13054, 32.933149], [-85.129618, 32.932287], [-85.129618, 32.93206], [-85.129836, 32.931832], [-85.129836, 32.931582], [-85.12951, 32.931424], [-85.129593, 32.930765], [-85.129266, 32.930517], [-85.129241, 32.929516], [-85.129132, 32.929084], [-85.129214, 32.928626], [-85.129459, 32.928488], [-85.130029, 32.928443], [-85.130111, 32.928282], [-85.130165, 32.927458], [-85.130356, 32.927275], [-85.130872, 32.927115], [-85.131143, 32.927321], [-85.131252, 32.927664], [-85.131469, 32.927802], [-85.131686, 32.927779], [-85.132012, 32.927366], [-85.132474, 32.927366], [-85.132773, 32.92716], [-85.132746, 32.926039], [-85.133344, 32.92549], [-85.133344, 32.924917], [-85.134133, 32.924024], [-85.134649, 32.9232], [-85.134785, 32.922787], [-85.135383, 32.922536], [-85.13541, 32.922307], [-85.135139, 32.922032], [-85.13503, 32.921551], [-85.13522, 32.921183], [-85.135383, 32.92107], [-85.135981, 32.920955], [-85.136334, 32.920567], [-85.136905, 32.920384], [-85.136905, 32.9202], [-85.136606, 32.919994], [-85.136742, 32.919742], [-85.136824, 32.919215], [-85.136607, 32.918666], [-85.136716, 32.91846], [-85.137123, 32.91807], [-85.137395, 32.917955], [-85.138019, 32.91791], [-85.138291, 32.917955], [-85.139241, 32.918506], [-85.139811, 32.918759], [-85.140083, 32.918759], [-85.140191, 32.918621], [-85.140246, 32.918049], [-85.140735, 32.917293], [-85.140328, 32.916904], [-85.140329, 32.915964], [-85.14128, 32.91498], [-85.142366, 32.914476], [-85.142393, 32.914202], [-85.141362, 32.913491], [-85.141471, 32.912943], [-85.141389, 32.912851], [-85.141389, 32.912576], [-85.141933, 32.911935], [-85.142259, 32.911775], [-85.142856, 32.911752], [-85.143046, 32.911569], [-85.143046, 32.911248], [-85.142869, 32.910806], [-85.142295, 32.909954], [-85.142325, 32.909377], [-85.142679, 32.909183], [-85.143088, 32.909126], [-85.143252, 32.908972], [-85.143254, 32.908219], [-85.14312, 32.908042], [-85.142987, 32.907311], [-85.142638, 32.906447], [-85.142667, 32.906027], [-85.142804, 32.905628], [-85.142697, 32.905385], [-85.142751, 32.905247], [-85.14305, 32.905018], [-85.144299, 32.904927], [-85.14455, 32.904792], [-85.14487, 32.904138], [-85.145068, 32.903913], [-85.145247, 32.903393], [-85.145038, 32.903213], [-85.145045, 32.902963], [-85.145159, 32.902828], [-85.145576, 32.902808], [-85.146278, 32.902293], [-85.14637, 32.901975], [-85.146966, 32.90121], [-85.147357, 32.901168], [-85.147802, 32.901311], [-85.147972, 32.901497], [-85.148294, 32.902285], [-85.148767, 32.902382], [-85.149161, 32.902068], [-85.14941, 32.901187], [-85.149988, 32.900582], [-85.149954, 32.900321], [-85.150233, 32.900418], [-85.151093, 32.899138], [-85.151521, 32.898487], [-85.152353, 32.897204], [-85.153218, 32.895891], [-85.153669, 32.895225], [-85.1541558, 32.8944867], [-85.154493, 32.893987], [-85.154898, 32.893464], [-85.155107, 32.893247], [-85.155599, 32.892795], [-85.157204, 32.89147], [-85.157997, 32.890797], [-85.158773, 32.890134], [-85.159587, 32.889469], [-85.159994, 32.88913], [-85.16037, 32.888817], [-85.161128, 32.88817], [-85.161906, 32.887524], [-85.161996, 32.887448], [-85.162035, 32.890924], [-85.162034, 32.891298], [-85.162271, 32.891298], [-85.162413, 32.891593], [-85.162878, 32.892975], [-85.163505, 32.893909], [-85.163615, 32.894222], [-85.164027, 32.894843], [-85.16508, 32.894866], [-85.164834, 32.89524], [-85.164334, 32.895263], [-85.164213, 32.895252], [-85.163884, 32.89517], [-85.163397, 32.894829], [-85.162929, 32.895663], [-85.16422, 32.896225], [-85.164446, 32.895857], [-85.164693, 32.895454], [-85.167738, 32.895452], [-85.167986, 32.895474], [-85.168747, 32.895491], [-85.169547, 32.895484], [-85.16966, 32.895536], [-85.170393, 32.89555], [-85.170463, 32.89518], [-85.170553, 32.894514], [-85.180818, 32.894703], [-85.18196, 32.89566], [-85.185058, 32.895728], [-85.187367, 32.895654], [-85.187313, 32.895383], [-85.186596, 32.893476], [-85.18605, 32.892485], [-85.185655, 32.891396], [-85.185514, 32.891002], [-85.18548, 32.890805], [-85.188015, 32.890873], [-85.18897, 32.8909]]]}]]","[['32.8562663', '32.937462', '-85.18897', '-85.109255']]"
USCE-PAYNES CREEK,HART,['HARTWELL'],130,Ground water,Active,GA1470039,True,True,"[[{'type': 'LineString', 'coordinates': [[-79.7693186, 43.7538748], [-79.7701434, 43.7532701], [-79.7709441, 43.7527263], [-79.7712691, 43.7524233], [-79.7716019, 43.7521517]]}]]","[['43.7521517', '43.7538748', '-79.7716019', '-79.7693186']]"
USCE-SEALY LANDING,SEMINOLE,['DONALSONVILLE'],30,Ground water,Active,GA2530021,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-84.896532, 31.026263], [-84.895358, 31.026239], [-84.894179, 31.02623], [-84.890167, 31.026158], [-84.874886, 31.025963], [-84.869427, 31.025972], [-84.86938, 31.025941], [-84.869266, 31.025883], [-84.869145, 31.025863], [-84.86907, 31.025855], [-84.868475, 31.025827], [-84.865286, 31.025733], [-84.863991, 31.025722], [-84.863404, 31.025758], [-84.863157, 31.025769], [-84.862894, 31.025759], [-84.86248, 31.025714], [-84.862371, 31.033246], [-84.862219, 31.034617], [-84.862257, 31.0349], [-84.862502, 31.039989], [-84.862297, 31.042023], [-84.862362, 31.050946], [-84.862352, 31.053086], [-84.862335, 31.054938], [-84.864156, 31.054973], [-84.867081, 31.054949], [-84.868427, 31.05496], [-84.874891, 31.054938], [-84.8787, 31.054946], [-84.879325, 31.054918], [-84.8793762, 31.0549198], [-84.87944, 31.054922], [-84.884798, 31.054966], [-84.894102, 31.055038], [-84.895705, 31.055044], [-84.895833, 31.04891], [-84.89584, 31.047622], [-84.895863, 31.047497], [-84.895878, 31.046053], [-84.895916, 31.044997], [-84.89593, 31.044229], [-84.896107, 31.03831], [-84.896246, 31.03499], [-84.896516, 31.026573], [-84.896532, 31.026263]]]}]]","[['31.025714', '31.055044', '-84.896532', '-84.862219']]"
USCE-WEST DAM,COLUMBIA,NOT REPORTED,605,Ground water,Active,GA0730070,False,False,[],[]
USCE-WHITETAIL RIDGE-20,TROUP,['WEST POINT'],53,Ground water,Active,GA2850125,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-85.18897, 32.8909], [-85.187998, 32.886387], [-85.187941, 32.886127], [-85.187529, 32.884207], [-85.18746, 32.883884], [-85.187041, 32.881926], [-85.186989, 32.881642], [-85.186819, 32.88046], [-85.1867739, 32.8802179], [-85.186688, 32.879762], [-85.186467, 32.878842], [-85.1864299, 32.8786458], [-85.1861925, 32.8772889], [-85.1858805, 32.875898], [-85.1857817, 32.875351], [-85.185741, 32.875127], [-85.1856086, 32.8745124], [-85.185348, 32.8733231], [-85.185062, 32.872], [-85.184737, 32.870514], [-85.1833907, 32.870534], [-85.1837965, 32.8697096], [-85.1840266, 32.8691795], [-85.1841212, 32.8682461], [-85.1841934, 32.8662943], [-85.1842325, 32.8633559], [-85.1840862, 32.8627076], [-85.1839548, 32.8622529], [-85.1835497, 32.8608511], [-85.1827129, 32.8594993], [-85.1800736, 32.8566514], [-85.1796772, 32.8562663], [-85.173421, 32.861582], [-85.171029, 32.863633], [-85.166438, 32.86757], [-85.1664997, 32.8680017], [-85.1660952, 32.8677797], [-85.1656859, 32.8675609], [-85.165321, 32.867421], [-85.165089, 32.867657], [-85.16176, 32.870469], [-85.161649, 32.870469], [-85.161422, 32.870468], [-85.161306, 32.870468], [-85.161182, 32.870468], [-85.161066, 32.870468], [-85.160748, 32.870467], [-85.160743, 32.870467], [-85.156711, 32.870457], [-85.142059, 32.870421], [-85.136693, 32.870407], [-85.136667, 32.873703], [-85.136697, 32.881315], [-85.140638, 32.881344], [-85.146299, 32.881386], [-85.146304, 32.881712], [-85.146311, 32.882139], [-85.146271, 32.883562], [-85.148622, 32.883506], [-85.151252, 32.883443], [-85.154027, 32.883377], [-85.156821, 32.883428], [-85.156899, 32.8868], [-85.156914, 32.887199], [-85.149907, 32.887193], [-85.146206, 32.887192], [-85.14143, 32.887319], [-85.140015, 32.888815], [-85.136738, 32.892294], [-85.135061, 32.894045], [-85.134263, 32.894923], [-85.13348, 32.895784], [-85.132001, 32.897528], [-85.130503, 32.899275], [-85.129101, 32.901034], [-85.127494, 32.902791], [-85.127138, 32.903232], [-85.126085, 32.904534], [-85.124631, 32.906287], [-85.123184, 32.908046], [-85.121724, 32.909793], [-85.120697, 32.911014], [-85.116569, 32.915851], [-85.116587, 32.915823], [-85.116485, 32.91595], [-85.115812, 32.916784], [-85.114528, 32.918377], [-85.114182, 32.918936], [-85.114113, 32.91902], [-85.113454, 32.920164], [-85.113452, 32.920183], [-85.112322, 32.922339], [-85.111902, 32.92322], [-85.111604, 32.923762], [-85.111172, 32.924548], [-85.109255, 32.928185], [-85.116128, 32.928118], [-85.116061, 32.930488], [-85.117212, 32.930623], [-85.119988, 32.930962], [-85.12141, 32.931368], [-85.121681, 32.931571], [-85.122723, 32.930621], [-85.12322, 32.93041], [-85.123348, 32.930518], [-85.1244058, 32.9314005], [-85.125992, 32.932724], [-85.1264168, 32.9331895], [-85.1267182, 32.9336055], [-85.1267996, 32.9337705], [-85.1268894, 32.9339551], [-85.12696, 32.9341963], [-85.1270484, 32.9345059], [-85.127074, 32.935437], [-85.127068, 32.935599], [-85.1270444, 32.9364122], [-85.127034, 32.937462], [-85.128452, 32.937462], [-85.128452, 32.935566], [-85.134475, 32.935571], [-85.134258, 32.935411], [-85.134122, 32.935026], [-85.133797, 32.934661], [-85.132982, 32.93421], [-85.131789, 32.933781], [-85.131028, 32.933763], [-85.130757, 32.933627], [-85.13054, 32.933149], [-85.129618, 32.932287], [-85.129618, 32.93206], [-85.129836, 32.931832], [-85.129836, 32.931582], [-85.12951, 32.931424], [-85.129593, 32.930765], [-85.129266, 32.930517], [-85.129241, 32.929516], [-85.129132, 32.929084], [-85.129214, 32.928626], [-85.129459, 32.928488], [-85.130029, 32.928443], [-85.130111, 32.928282], [-85.130165, 32.927458], [-85.130356, 32.927275], [-85.130872, 32.927115], [-85.131143, 32.927321], [-85.131252, 32.927664], [-85.131469, 32.927802], [-85.131686, 32.927779], [-85.132012, 32.927366], [-85.132474, 32.927366], [-85.132773, 32.92716], [-85.132746, 32.926039], [-85.133344, 32.92549], [-85.133344, 32.924917], [-85.134133, 32.924024], [-85.134649, 32.9232], [-85.134785, 32.922787], [-85.135383, 32.922536], [-85.13541, 32.922307], [-85.135139, 32.922032], [-85.13503, 32.921551], [-85.13522, 32.921183], [-85.135383, 32.92107], [-85.135981, 32.920955], [-85.136334, 32.920567], [-85.136905, 32.920384], [-85.136905, 32.9202], [-85.136606, 32.919994], [-85.136742, 32.919742], [-85.136824, 32.919215], [-85.136607, 32.918666], [-85.136716, 32.91846], [-85.137123, 32.91807], [-85.137395, 32.917955], [-85.138019, 32.91791], [-85.138291, 32.917955], [-85.139241, 32.918506], [-85.139811, 32.918759], [-85.140083, 32.918759], [-85.140191, 32.918621], [-85.140246, 32.918049], [-85.140735, 32.917293], [-85.140328, 32.916904], [-85.140329, 32.915964], [-85.14128, 32.91498], [-85.142366, 32.914476], [-85.142393, 32.914202], [-85.141362, 32.913491], [-85.141471, 32.912943], [-85.141389, 32.912851], [-85.141389, 32.912576], [-85.141933, 32.911935], [-85.142259, 32.911775], [-85.142856, 32.911752], [-85.143046, 32.911569], [-85.143046, 32.911248], [-85.142869, 32.910806], [-85.142295, 32.909954], [-85.142325, 32.909377], [-85.142679, 32.909183], [-85.143088, 32.909126], [-85.143252, 32.908972], [-85.143254, 32.908219], [-85.14312, 32.908042], [-85.142987, 32.907311], [-85.142638, 32.906447], [-85.142667, 32.906027], [-85.142804, 32.905628], [-85.142697, 32.905385], [-85.142751, 32.905247], [-85.14305, 32.905018], [-85.144299, 32.904927], [-85.14455, 32.904792], [-85.14487, 32.904138], [-85.145068, 32.903913], [-85.145247, 32.903393], [-85.145038, 32.903213], [-85.145045, 32.902963], [-85.145159, 32.902828], [-85.145576, 32.902808], [-85.146278, 32.902293], [-85.14637, 32.901975], [-85.146966, 32.90121], [-85.147357, 32.901168], [-85.147802, 32.901311], [-85.147972, 32.901497], [-85.148294, 32.902285], [-85.148767, 32.902382], [-85.149161, 32.902068], [-85.14941, 32.901187], [-85.149988, 32.900582], [-85.149954, 32.900321], [-85.150233, 32.900418], [-85.151093, 32.899138], [-85.151521, 32.898487], [-85.152353, 32.897204], [-85.153218, 32.895891], [-85.153669, 32.895225], [-85.1541558, 32.8944867], [-85.154493, 32.893987], [-85.154898, 32.893464], [-85.155107, 32.893247], [-85.155599, 32.892795], [-85.157204, 32.89147], [-85.157997, 32.890797], [-85.158773, 32.890134], [-85.159587, 32.889469], [-85.159994, 32.88913], [-85.16037, 32.888817], [-85.161128, 32.88817], [-85.161906, 32.887524], [-85.161996, 32.887448], [-85.162035, 32.890924], [-85.162034, 32.891298], [-85.162271, 32.891298], [-85.162413, 32.891593], [-85.162878, 32.892975], [-85.163505, 32.893909], [-85.163615, 32.894222], [-85.164027, 32.894843], [-85.16508, 32.894866], [-85.164834, 32.89524], [-85.164334, 32.895263], [-85.164213, 32.895252], [-85.163884, 32.89517], [-85.163397, 32.894829], [-85.162929, 32.895663], [-85.16422, 32.896225], [-85.164446, 32.895857], [-85.164693, 32.895454], [-85.167738, 32.895452], [-85.167986, 32.895474], [-85.168747, 32.895491], [-85.169547, 32.895484], [-85.16966, 32.895536], [-85.170393, 32.89555], [-85.170463, 32.89518], [-85.170553, 32.894514], [-85.180818, 32.894703], [-85.18196, 32.89566], [-85.185058, 32.895728], [-85.187367, 32.895654], [-85.187313, 32.895383], [-85.186596, 32.893476], [-85.18605, 32.892485], [-85.185655, 32.891396], [-85.185514, 32.891002], [-85.18548, 32.890805], [-85.188015, 32.890873], [-85.18897, 32.8909]]]}]]","[['32.8562663', '32.937462', '-85.18897', '-85.109255']]"
USFS WILLIS KNOB HORSE TRAILS,RABUN,['CLAYTON'],45,Ground water,Active,GA2410104,True,True,"[[{'type': 'LineString', 'coordinates': [[-3.018816, 53.7924253], [-3.0185687, 53.7924253], [-3.0183599, 53.7923017], [-3.0182384, 53.7922698], [-3.0180487, 53.7922442], [-3.0178086, 53.7922334]]}]]","[['53.7922334', '53.7924253', '-3.018816', '-3.0178086']]"
USFS-ANDREW COVE AREA,WHITE,NOT REPORTED,75,Ground water,Active,GA3110038,False,False,[],[]
USFS-ANNA RUBY FALLS REC.,WHITE,NOT REPORTED,500,Ground water,Active,GA3110039,False,False,[],[]
USFS-BRASSTOWN BALD AREA,TOWNS,NOT REPORTED,150,Ground water,Active,GA2810013,False,False,[],[]
USFS-COOPER CREEK CAMPING AREA,UNION,NOT REPORTED,55,Ground water,Active,GA2910037,False,False,[],[]
USFS-DESOTO FALLS,LUMPKIN,NOT REPORTED,75,Ground water,Active,GA1870023,False,False,[],[]
USFS-DOCKERY LAKE NO.1,LUMPKIN,NOT REPORTED,100,Groundwater under influence of surface water,Active,GA1870024,False,False,[],[]
USFS-LAKE CONASAUGA REC.AREA,MURRAY,['CHATSWORTH'],75,Ground water,Active,GA2130026,True,True,"[[{'type': 'LineString', 'coordinates': [[115.9348221, -32.0896031], [115.9346137, -32.0896018], [115.9348007, -32.0895275]]}]]","[['-32.0896031', '-32.0895275', '115.9346137', '115.9348221']]"
