WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
"KANOPOLIS, CITY OF",ELLSWORTH,['KANOPOLIS'],475,Ground water,Active,KS2005304,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-98.165506, 38.710211], [-98.165311, 38.710209], [-98.165325, 38.704648], [-98.165294, 38.704508], [-98.165169, 38.704409], [-98.165002, 38.704359], [-98.163916, 38.704358], [-98.1639103, 38.6961958], [-98.1512337, 38.696127], [-98.151215, 38.699449], [-98.151219, 38.700409], [-98.151324, 38.700693], [-98.151058, 38.706677], [-98.15105, 38.715982], [-98.151015, 38.719511], [-98.165498, 38.719409], [-98.165506, 38.710211]]]}]]","[['38.696127', '38.719511', '-98.165506', '-98.151015']]"
"KANORADO, CITY OF",SHERMAN,['KANORADO'],151,Ground water,Active,KS2018101,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-102.042036, 39.3328736], [-102.032968, 39.332786], [-102.032494, 39.332834], [-102.032535, 39.334077], [-102.031799, 39.334142], [-102.031785, 39.335055], [-102.0325197, 39.336439], [-102.0328064, 39.3364709], [-102.032936, 39.340395], [-102.0419779, 39.340284], [-102.042036, 39.3328736]]]}]]","[['39.332786', '39.340395', '-102.042036', '-102.031785']]"
KANSAS CITY BOARD OF PUBLIC UTILITIES,WYANDOTTE,['KANSAS CITY'],152938,Groundwater under influence of surface water,Active,KS2020906,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-94.9084171, 39.1160852], [-94.8834044, 39.1161765], [-94.8815683, 39.1161832], [-94.8590891, 39.1162203], [-94.853724, 39.1162292], [-94.8535989, 39.1127985], [-94.8534319, 39.1121155], [-94.8532289, 39.1115855], [-94.8529509, 39.1111325], [-94.8524549, 39.1105235], [-94.8522794, 39.1103171], [-94.8526823, 39.1100785], [-94.8529763, 39.1098495], [-94.8532133, 39.1096235], [-94.8533653, 39.1093965], [-94.8534953, 39.1091175], [-94.8535593, 39.1088365], [-94.8535853, 39.1086785], [-94.8536173, 39.1041969], [-94.8517785, 39.104608], [-94.8506565, 39.1048397], [-94.8490343, 39.1051369], [-94.8477273, 39.1053309], [-94.8466433, 39.1054629], [-94.8461003, 39.1055199], [-94.8455696, 39.105557], [-94.8449113, 39.1056159], [-94.8442773, 39.1056569], [-94.8436968, 39.1056822], [-94.8315512, 39.10611], [-94.8161763, 39.1066586], [-94.814727, 39.1066794], [-94.8140033, 39.1066753], [-94.8126531, 39.1066216], [-94.812034, 39.1065976], [-94.8108841, 39.1065309], [-94.8069798, 39.1062818], [-94.797718, 39.1056851], [-94.797726, 39.100361], [-94.7974073, 39.0992648], [-94.7974143, 39.0991168], [-94.7974233, 39.0989278], [-94.7975593, 39.0985948], [-94.7977563, 39.0981468], [-94.797586, 39.092364], [-94.7976149, 39.0780976], [-94.7975082, 39.0639779], [-94.799379, 39.061456], [-94.799476, 39.06131], [-94.799492, 39.061245], [-94.799503, 39.061169], [-94.7994744, 39.0610698], [-94.7993806, 39.061084], [-94.7882116, 39.0626253], [-94.7879329, 39.0472116], [-94.7887478, 39.0469873], [-94.7903571, 39.0466373], [-94.7918162, 39.0461874], [-94.7918603, 39.0449468], [-94.791843, 39.0436541], [-94.7799189, 39.0437332], [-94.779842, 39.045431], [-94.7798436, 39.0463591], [-94.777126, 39.0473698], [-94.7722269, 39.0490327], [-94.769802, 39.050259], [-94.768708, 39.050797], [-94.766886, 39.051564], [-94.766661, 39.050425], [-94.7610658, 39.0471258], [-94.7609988, 39.0436382], [-94.758716, 39.0436617], [-94.7238873, 39.0440144], [-94.7051921, 39.0439963], [-94.7050549, 39.0439968], [-94.6940295, 39.0440405], [-94.6938055, 39.0440414], [-94.6936252, 39.0440439], [-94.6865002, 39.0440703], [-94.6669206, 39.0440697], [-94.649141, 39.044029], [-94.6475018, 39.044032], [-94.6261555, 39.0440715], [-94.621224, 39.0440806], [-94.6119039, 39.0440815], [-94.6073826, 39.044082], [-94.6073704, 39.044639], [-94.6073581, 39.0464394], [-94.6073288, 39.0483101], [-94.6073242, 39.0488323], [-94.6073337, 39.0495123], [-94.6073357, 39.0496556], [-94.6073377, 39.0497983], [-94.6073439, 39.0502406], [-94.6073361, 39.0506073], [-94.6073344, 39.050685], [-94.6073318, 39.0508073], [-94.6073251, 39.0511184], [-94.6073122, 39.0522711], [-94.6072953, 39.0531973], [-94.607312, 39.0542748], [-94.6073133, 39.0543567], [-94.6073105, 39.0546024], [-94.6073096, 39.0546815], [-94.6073017, 39.0553869], [-94.6073043, 39.0554255], [-94.6073, 39.056651], [-94.6072999, 39.0567384], [-94.607287, 39.0573485], [-94.60731, 39.057763], [-94.6073233, 39.0586997], [-94.6073255, 39.0605711], [-94.6073142, 39.0618951], [-94.6073159, 39.0627994], [-94.6073118, 39.0636795], [-94.6073136, 39.0645967], [-94.6073194, 39.0647989], [-94.6073469, 39.0672067], [-94.607379, 39.0698139], [-94.607379, 39.0739849], [-94.6071623, 39.076924], [-94.6071188, 39.1013607], [-94.607082, 39.1121611], [-94.607076, 39.113909], [-94.6080688, 39.1148918], [-94.608066, 39.1174771], [-94.6072739, 39.1197815], [-94.605593, 39.1223035], [-94.6029268, 39.1257808], [-94.5993333, 39.1293178], [-94.5957011, 39.1322552], [-94.5920303, 39.1354323], [-94.5902528, 39.1379798], [-94.5889777, 39.1416061], [-94.5882049, 39.1452922], [-94.5882049, 39.1497871], [-94.5889777, 39.1525139], [-94.5911029, 39.1551507], [-94.5946578, 39.1572481], [-94.6007243, 39.1593754], [-94.6016536, 39.159664], [-94.6051293, 39.160484], [-94.6093411, 39.1611431], [-94.6133403, 39.1605289], [-94.6162701, 39.159406], [-94.6212021, 39.1570841], [-94.6276791, 39.1551921], [-94.6320783, 39.1544688], [-94.6341743, 39.1542108], [-94.6402579, 39.1533461], [-94.644972, 39.1530914], [-94.6498407, 39.1538405], [-94.6534342, 39.1547694], [-94.6572016, 39.1565222], [-94.6598678, 39.1588742], [-94.6611815, 39.161346], [-94.6616645, 39.1635331], [-94.6613168, 39.1662444], [-94.6601962, 39.1682216], [-94.6594041, 39.1705283], [-94.6591336, 39.1726552], [-94.6595973, 39.1750366], [-94.6616454, 39.1776095], [-94.6638924, 39.1793705], [-94.6653454, 39.1806285], [-94.6667394, 39.1814105], [-94.6691784, 39.1824545], [-94.6739714, 39.1838045], [-94.6783084, 39.1844195], [-94.6804064, 39.1845545], [-94.6821284, 39.1844755], [-94.6850484, 39.1842145], [-94.6869194, 39.1839745], [-94.6873364, 39.1839215], [-94.6888564, 39.1834785], [-94.6916794, 39.1822115], [-94.6943104, 39.1806565], [-94.6961844, 39.1793705], [-94.6964014, 39.1792115], [-94.6993924, 39.1774975], [-94.7055914, 39.1740506], [-94.7069134, 39.1739946], [-94.7109004, 39.1721556], [-94.7142054, 39.1706536], [-94.7237054, 39.1692536], [-94.7358114, 39.1694416], [-94.7365834, 39.1695366], [-94.7408454, 39.1702376], [-94.7419264, 39.1705686], [-94.7484594, 39.1723176], [-94.7517154, 39.1732546], [-94.7523544, 39.1735006], [-94.7528714, 39.1737436], [-94.7639382, 39.1803227], [-94.7663332, 39.1826728], [-94.7691621, 39.1879867], [-94.770647, 39.1926898], [-94.7725294, 39.1966788], [-94.7744204, 39.1992796], [-94.7766402, 39.2018875], [-94.8634254, 39.2024387], [-94.8902815, 39.2028374], [-94.9003466, 39.2030653], [-94.9005402, 39.1944424], [-94.9005586, 39.1723654], [-94.9007129, 39.167792], [-94.9007148, 39.1676455], [-94.900739, 39.165842], [-94.9006932, 39.1577651], [-94.9008244, 39.1505047], [-94.9008704, 39.147376], [-94.9008803, 39.1467864], [-94.9008783, 39.1462324], [-94.9008574, 39.1458316], [-94.9008333, 39.1454966], [-94.9007882, 39.1450064], [-94.9007106, 39.1444026], [-94.9004978, 39.143194], [-94.9001528, 39.1414142], [-94.9000275, 39.1406766], [-94.8999882, 39.1402257], [-94.8999701, 39.1398656], [-94.8999487, 39.1393246], [-94.8999553, 39.138885], [-94.8999738, 39.1385372], [-94.9000039, 39.1381422], [-94.9000636, 39.1376046], [-94.9001335, 39.1371506], [-94.9002124, 39.1367553], [-94.9007675, 39.1343806], [-94.9008645, 39.1339414], [-94.9009535, 39.1334992], [-94.9010168, 39.1331692], [-94.9010698, 39.132834], [-94.9011367, 39.132141], [-94.9011614, 39.1316142], [-94.9011693, 39.1286956], [-94.9082616, 39.1286713], [-94.9084171, 39.1160852]]]}]]","[['39.0436382', '39.2030653', '-94.9084171', '-94.5882049']]"
KANSAS SOLDIERS HOME,FORD,['FORT DODGE'],130,Ground water,Active,KS2005701,True,True,"[[{'type': 'Point', 'coordinates': [-99.9354098, 37.7319646]}]]","[['37.7119646', '37.7519646', '-99.9554098', '-99.9154098']]"
"KECHI, CITY OF",SEDGWICK,['KECHI'],2007,Surface water purchased,Active,KS2017334,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-97.294693, 37.80329], [-97.295161, 37.803282], [-97.299293, 37.803194], [-97.299241, 37.798396], [-97.299231, 37.797178], [-97.296947, 37.797183], [-97.29695, 37.797433], [-97.296961, 37.79834], [-97.2969, 37.798341], [-97.295226, 37.798344], [-97.294682, 37.798345], [-97.294667, 37.798712], [-97.294693, 37.80329]]], [[[-97.294693, 37.80329], [-97.293078, 37.80325], [-97.290146, 37.803317], [-97.290081, 37.799289], [-97.290064, 37.797027], [-97.290068, 37.796019], [-97.290115, 37.795933], [-97.290134, 37.795854], [-97.290124, 37.795223], [-97.290035, 37.790024], [-97.290034, 37.789971], [-97.290014, 37.78851], [-97.289967, 37.784982], [-97.289966, 37.784829], [-97.289967, 37.783604], [-97.289967, 37.783482], [-97.289971, 37.781637], [-97.289962, 37.781293], [-97.289295, 37.781307], [-97.287588, 37.781342], [-97.287345, 37.78134], [-97.286948, 37.781336], [-97.283403, 37.781313], [-97.283319, 37.781319], [-97.283026, 37.781326], [-97.280773, 37.781321], [-97.280762, 37.785817], [-97.280738, 37.78599], [-97.280708, 37.786337], [-97.280702, 37.78651], [-97.280702, 37.786576], [-97.280702, 37.786705], [-97.280709, 37.786899], [-97.2807, 37.788533], [-97.28055, 37.788528], [-97.280391, 37.788527], [-97.280392, 37.788579], [-97.280377, 37.788577], [-97.280366, 37.788695], [-97.280347, 37.788905], [-97.280349, 37.788995], [-97.28035, 37.789665], [-97.28027, 37.789778], [-97.2797, 37.790554], [-97.279769, 37.790587], [-97.27863, 37.79214], [-97.278115, 37.792141], [-97.277402, 37.792148], [-97.274246, 37.792168], [-97.274239, 37.792172], [-97.274233, 37.792168], [-97.273881, 37.79217], [-97.273898, 37.791987], [-97.273911, 37.788629], [-97.272076, 37.788633], [-97.271959, 37.788633], [-97.2719, 37.784841], [-97.271839, 37.784845], [-97.271744, 37.78152], [-97.271655, 37.78152], [-97.271631, 37.784854], [-97.271631, 37.784986], [-97.26823, 37.784966], [-97.267082, 37.78496], [-97.267081, 37.784814], [-97.267078, 37.782685], [-97.267078, 37.782557], [-97.268312, 37.78256], [-97.268633, 37.782561], [-97.268599, 37.781529], [-97.268596, 37.781374], [-97.268436, 37.781374], [-97.263233, 37.781352], [-97.26266, 37.781353], [-97.26235, 37.781537], [-97.262397, 37.783927], [-97.262408, 37.785787], [-97.26241, 37.787594], [-97.262416, 37.788631], [-97.262422, 37.789599], [-97.262426, 37.791011], [-97.262429, 37.79225], [-97.26237, 37.792931], [-97.254191, 37.792957], [-97.254195, 37.788698], [-97.245218, 37.788714], [-97.245231, 37.789217], [-97.245262, 37.790462], [-97.245265, 37.793094], [-97.245334, 37.794063], [-97.245297, 37.795903], [-97.245051, 37.795905], [-97.244819, 37.79591], [-97.244911, 37.797939], [-97.244915, 37.799777], [-97.24491, 37.80196], [-97.244904, 37.802238], [-97.244901, 37.802354], [-97.244898, 37.80248], [-97.244899, 37.803219], [-97.245034, 37.80322], [-97.245815, 37.80322], [-97.247377, 37.803279], [-97.248485, 37.803278], [-97.249604, 37.803276], [-97.254218, 37.803271], [-97.258843, 37.803216], [-97.258819, 37.799977], [-97.262588, 37.799973], [-97.262602, 37.800009], [-97.2626, 37.799607], [-97.262596, 37.798864], [-97.262602, 37.798252], [-97.266358, 37.798194], [-97.271602, 37.798134], [-97.271694, 37.801801], [-97.271715, 37.803181], [-97.272343, 37.803184], [-97.273038, 37.803174], [-97.273114, 37.803174], [-97.273116, 37.803317], [-97.273138, 37.804249], [-97.273143, 37.804505], [-97.273157, 37.805111], [-97.274938, 37.807158], [-97.276926, 37.808005], [-97.277677, 37.80855], [-97.277862, 37.808546], [-97.280965, 37.808528], [-97.280972, 37.808938], [-97.281106, 37.808938], [-97.282943, 37.808951], [-97.282946, 37.80909], [-97.282981, 37.810437], [-97.282516, 37.810434], [-97.281137, 37.810429], [-97.281137, 37.812163], [-97.281117, 37.817324], [-97.281116, 37.817526], [-97.281113, 37.817752], [-97.289598, 37.817738], [-97.28997, 37.817745], [-97.289959, 37.820004], [-97.289947, 37.820458], [-97.290214, 37.820456], [-97.290219, 37.82], [-97.29023, 37.81773], [-97.290309, 37.811273], [-97.290329, 37.810475], [-97.291604, 37.810479], [-97.294874, 37.81047], [-97.294695, 37.804128], [-97.294693, 37.80329]]], [[[-97.290214, 37.820456], [-97.290172, 37.824876], [-97.291518, 37.824876], [-97.291568, 37.824876], [-97.29156, 37.821864], [-97.291734, 37.821875], [-97.291861, 37.821872], [-97.291837, 37.824879], [-97.292147, 37.824885], [-97.292855, 37.824856], [-97.293241, 37.824854], [-97.293262, 37.820457], [-97.29279, 37.820463], [-97.290214, 37.820456]]], [[[-97.326124, 37.862503], [-97.326089, 37.860816], [-97.323154, 37.86084], [-97.322848, 37.860843], [-97.322708, 37.860846], [-97.322672, 37.857642], [-97.322831, 37.857637], [-97.322831, 37.85744], [-97.32283, 37.857254], [-97.32252, 37.857267], [-97.322537, 37.855364], [-97.322537, 37.85374], [-97.323435, 37.853748], [-97.324641, 37.853751], [-97.324658, 37.857197], [-97.326072, 37.857183], [-97.326016, 37.853749], [-97.326003, 37.852914], [-97.326055, 37.850371], [-97.326095, 37.849542], [-97.321954, 37.849577], [-97.321954, 37.849816], [-97.321893, 37.853546], [-97.320565, 37.853546], [-97.320588, 37.853732], [-97.321104, 37.853733], [-97.321136, 37.857308], [-97.317702, 37.857321], [-97.317702, 37.857307], [-97.317509, 37.857295], [-97.317489, 37.855113], [-97.317465, 37.853717], [-97.317686, 37.85372], [-97.318065, 37.853726], [-97.318832, 37.853725], [-97.318832, 37.852622], [-97.317453, 37.852675], [-97.317442, 37.851732], [-97.317434, 37.851068], [-97.317434, 37.851016], [-97.317431, 37.850754], [-97.317428, 37.850437], [-97.317424, 37.850105], [-97.31471, 37.850118], [-97.312186, 37.850121], [-97.310569, 37.850125], [-97.309195, 37.850127], [-97.308325, 37.850129], [-97.308279, 37.847145], [-97.308267, 37.846494], [-97.304986, 37.846511], [-97.304821, 37.846515], [-97.304816, 37.845117], [-97.304758, 37.839253], [-97.30462, 37.832123], [-97.304781, 37.83212], [-97.30785, 37.832094], [-97.307754, 37.825118], [-97.3077397, 37.8250786], [-97.3033623, 37.8250531], [-97.30341, 37.82949], [-97.2987972, 37.8295021], [-97.2987543, 37.8251463], [-97.289613, 37.825147], [-97.289726, 37.83216], [-97.303482, 37.83215], [-97.3036198, 37.8392128], [-97.303678, 37.846521], [-97.2991351, 37.8465669], [-97.2992478, 37.8538653], [-97.2992049, 37.8590198], [-97.300526, 37.858999], [-97.300539, 37.857476], [-97.303789, 37.85745], [-97.303785, 37.86107], [-97.2992317, 37.861074], [-97.2992102, 37.8611332], [-97.2993229, 37.8684259], [-97.3007015, 37.8684047], [-97.300696, 37.869812], [-97.300226, 37.869813], [-97.300229, 37.870818], [-97.29928, 37.870837], [-97.299302, 37.875686], [-97.30354, 37.875685], [-97.303573, 37.879265], [-97.303158, 37.879264], [-97.303176, 37.882883], [-97.3062, 37.882862], [-97.306194, 37.882788], [-97.306641, 37.882785], [-97.306637, 37.881158], [-97.308461, 37.88115], [-97.308437, 37.864659], [-97.312989, 37.864644], [-97.312964, 37.869391], [-97.312219, 37.869445], [-97.312117, 37.875699], [-97.3176585, 37.875739], [-97.3176585, 37.8682989], [-97.3225776, 37.8682989], [-97.3255012, 37.8682904], [-97.326124, 37.865711], [-97.326124, 37.864605], [-97.326124, 37.862503]], [[-97.311807, 37.857235], [-97.308419, 37.857258], [-97.3084, 37.85629], [-97.308389, 37.855253], [-97.308378, 37.853752], [-97.30879, 37.853753], [-97.308946, 37.853753], [-97.311052, 37.853724], [-97.311638, 37.85373], [-97.3118, 37.853731], [-97.311804, 37.854407], [-97.3118, 37.854515], [-97.311807, 37.857235]], [[-97.309969, 37.862585], [-97.309825, 37.862589], [-97.309783, 37.862406], [-97.3098, 37.861284], [-97.3098, 37.86116], [-97.309938, 37.861159], [-97.309939, 37.861312], [-97.309904, 37.862382], [-97.309921, 37.862477], [-97.309958, 37.862568], [-97.309969, 37.862585]], [[-97.304765, 37.871964], [-97.303626, 37.871969], [-97.303632, 37.871897], [-97.3036251, 37.8683836], [-97.3047517, 37.8683793], [-97.304756, 37.868979], [-97.304765, 37.871964]]], [[[-97.299224, 37.796625], [-97.299218, 37.79483], [-97.299218, 37.794754], [-97.297406, 37.794756], [-97.297406, 37.794848], [-97.297416, 37.795776], [-97.297774, 37.795773], [-97.298965, 37.795774], [-97.298965, 37.795822], [-97.29905, 37.79582], [-97.299052, 37.795909], [-97.297774, 37.795908], [-97.297136, 37.795912], [-97.29583, 37.795919], [-97.29558, 37.79592], [-97.295581, 37.796365], [-97.295744, 37.796365], [-97.296392, 37.796365], [-97.296481, 37.796365], [-97.296486, 37.796818], [-97.296788, 37.796824], [-97.296943, 37.796821], [-97.296944, 37.796694], [-97.296941, 37.79664], [-97.298197, 37.796636], [-97.298972, 37.796634], [-97.299224, 37.796625]]]]}]]","[['37.781293', '37.882883', '-97.326124', '-97.244819']]"
"KENSINGTON, CITY OF",SMITH,['KENSINGTON'],446,Ground water,Active,KS2018302,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-99.039021, 39.771259], [-99.039003, 39.767965], [-99.037344, 39.767904], [-99.037143, 39.763061], [-99.036018, 39.763352], [-99.034383, 39.763376], [-99.034379, 39.760317], [-99.032795, 39.760288], [-99.032742, 39.759077], [-99.031781, 39.759068], [-99.031777, 39.758544], [-99.031174, 39.758554], [-99.031175, 39.758748], [-99.030285, 39.758777], [-99.030286, 39.759248], [-99.031123, 39.759257], [-99.031134, 39.760274], [-99.0291465, 39.7602726], [-99.0290654, 39.7657029], [-99.028519, 39.765706], [-99.028513, 39.766924], [-99.028832, 39.766907], [-99.028821, 39.767196], [-99.029196, 39.767211], [-99.029237, 39.770887], [-99.031079, 39.770885], [-99.03116, 39.775425], [-99.032073, 39.775395], [-99.032111, 39.774539], [-99.033345, 39.774519], [-99.033442, 39.77219], [-99.034168, 39.7722], [-99.034202, 39.771811], [-99.034829, 39.771822], [-99.034926, 39.771267], [-99.039021, 39.771259]]]}]]","[['39.758544', '39.775425', '-99.039021', '-99.028513']]"
"KINCAID, CITY OF",ANDERSON,['KINCAID'],119,Surface water purchased,Active,KS2000301,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-95.16004, 38.074079], [-95.150823, 38.074067], [-95.1505885, 38.0805911], [-95.150543, 38.0814355], [-95.150563, 38.088478], [-95.159897, 38.088397], [-95.159958, 38.086237], [-95.159883, 38.081458], [-95.16004, 38.074079]]]}]]","[['38.074067', '38.088478', '-95.16004', '-95.150543']]"
KINGMAN CO RWD 1,KINGMAN,['MURDOCK'],280,Ground water purchased,Active,KS2009502,True,True,"[[{'type': 'Point', 'coordinates': [-97.9308891, 37.6111263]}]]","[['37.5911263', '37.6311263', '-97.9508891', '-97.9108891']]"
"KINGMAN, CITY OF",KINGMAN,['KINGMAN'],2929,Ground water,Active,KS2009503,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-98.466766, 37.385044], [-98.350342, 37.38541], [-97.807014, 37.386696], [-97.806778, 37.47464], [-97.807472, 37.710804], [-97.807259, 37.733467], [-97.841591, 37.733658], [-98.466606, 37.734535], [-98.466148, 37.471626], [-98.466766, 37.385044]]]}]]","[['37.385044', '37.734535', '-98.466766', '-97.806778']]"
"KINSLEY, CITY OF",EDWARDS,['KINSLEY'],1392,Ground water,Active,KS2004703,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-99.423343, 37.915804], [-99.421153, 37.917024], [-99.417134, 37.916756], [-99.417175, 37.916401], [-99.417204, 37.916195], [-99.416915, 37.915805], [-99.416915, 37.915554], [-99.416743, 37.915166], [-99.416683, 37.914863], [-99.416808, 37.914448], [-99.41697, 37.914299], [-99.417614, 37.914157], [-99.417988, 37.914293], [-99.418361, 37.914317], [-99.418735, 37.914116], [-99.41894, 37.913903], [-99.419015, 37.913485], [-99.408798, 37.913511], [-99.408778, 37.913191], [-99.406932, 37.913197], [-99.406907, 37.91351], [-99.405023, 37.913518], [-99.4050403, 37.9171751], [-99.402745, 37.917305], [-99.4027058, 37.9188729], [-99.4012768, 37.9192886], [-99.4003748, 37.9198323], [-99.397296, 37.922297], [-99.397232, 37.925526], [-99.399545, 37.925554], [-99.399541, 37.925812], [-99.4004487, 37.9257947], [-99.4005172, 37.9291186], [-99.4043871, 37.9291554], [-99.406996, 37.928734], [-99.4069821, 37.9319644], [-99.4069987, 37.932395], [-99.4110157, 37.9321645], [-99.4140617, 37.9316507], [-99.4139863, 37.9289607], [-99.420722, 37.928999], [-99.420723, 37.928611], [-99.421362, 37.92861], [-99.4213745, 37.9279759], [-99.4232751, 37.9279725], [-99.423343, 37.915804]]], [[[-99.419131, 37.916185], [-99.419129, 37.915685], [-99.418145, 37.915673], [-99.418199, 37.916202], [-99.419131, 37.916185]]]]}]]","[['37.913191', '37.932395', '-99.423343', '-99.397232']]"
"KIOWA, CITY OF",BARBER,['KIOWA'],964,Ground water,Active,KS2000707,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-99.558372, 37.73539], [-99.555733, 37.468868], [-99.555099, 37.383194], [-99.54351, 37.382839], [-99.446205, 37.383183], [-99.434036, 37.38237], [-99.013542, 37.384876], [-99.013557, 37.471004], [-99.014221, 37.733906], [-99.558372, 37.73539]]]}]]","[['37.38237', '37.73539', '-99.558372', '-99.013542']]"
"KIRWIN, CITY OF",PHILLIPS,['KIRWIN'],159,Ground water,Active,KS2014702,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-99.132055, 39.662259], [-99.125366, 39.662155], [-99.113244, 39.662133], [-99.113125, 39.670836], [-99.113026, 39.676485], [-99.125699, 39.676573], [-99.131917, 39.676526], [-99.132055, 39.662259]]]}]]","[['39.662133', '39.676573', '-99.132055', '-99.113026']]"
"KISMET, CITY OF",SEWARD,['KISMET'],442,Ground water,Active,KS2017503,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-100.707916, 37.204172], [-100.706732, 37.204185], [-100.706721, 37.20354], [-100.707906, 37.203527], [-100.707847, 37.201084], [-100.7050616, 37.2025108], [-100.704167, 37.202969], [-100.704164, 37.202009], [-100.701385, 37.2019207], [-100.701273, 37.198856], [-100.699607, 37.198878], [-100.700009, 37.19903], [-100.700071, 37.199277], [-100.699706, 37.19934], [-100.69963, 37.19941], [-100.699544, 37.19977], [-100.699321, 37.199858], [-100.697775, 37.204045], [-100.696953, 37.205264], [-100.696242, 37.206196], [-100.695108, 37.207367], [-100.698303, 37.207368], [-100.698898, 37.207343], [-100.698916, 37.207183], [-100.69917, 37.207213], [-100.699133, 37.208207], [-100.700011, 37.208153], [-100.700009, 37.207328], [-100.700364, 37.207332], [-100.700377, 37.20935], [-100.700809, 37.209324], [-100.700809, 37.209092], [-100.701163, 37.209069], [-100.701175, 37.209514], [-100.7027469, 37.209535], [-100.702709, 37.206103], [-100.7079084, 37.2061027], [-100.707916, 37.204172]]]}]]","[['37.198856', '37.209535', '-100.707916', '-100.695108']]"
